<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IWM.US,5,20260313,151000,248.755,248.92,248.25,248.25,352610,0
IWM.US,5,20260313,151500,248.24,248.3,247.51,247.79,399642,0
IWM.US,5,20260313,152000,247.77,248.405,247.75,248.12,480406,0
IWM.US,5,20260313,152500,248.14,248.58,247.77,248.47,416166,0
IWM.US,5,20260313,153000,248.47,249.31,248.385,248.87,693505,0
IWM.US,5,20260313,153500,248.89,248.9,248.29,248.3,272345,0
IWM.US,5,20260313,154000,248.29,248.295,247.35,247.39,503654,0
IWM.US,5,20260313,154500,247.39,247.53,246.96,247.46,607024,0
IWM.US,5,20260313,155000,247.45,247.73,246.81,246.94,410717,0
IWM.US,5,20260313,155500,246.93,247.12,246.11,246.19,571986,0
IWM.US,5,20260313,160000,246.2,246.47,245.86,246.22,650094,0
IWM.US,5,20260313,160500,246.21,246.89,246.055,246.865,421450,0
IWM.US,5,20260313,161000,246.87,247.35,246.74,247.26,423912,0
IWM.US,5,20260313,161500,247.26,247.295,246.83,246.88,323105,0
IWM.US,5,20260313,162000,246.9,247.27,246.54,246.545,226043,0
IWM.US,5,20260313,162500,246.55,246.64,246.35,246.365,245186,0
IWM.US,5,20260313,163000,246.4,246.795,246.22,246.72,289417,0
IWM.US,5,20260313,163500,246.76,246.85,246.09,246.59,399281,0
IWM.US,5,20260313,164000,246.6,246.715,245.84,246.08,423336,0
IWM.US,5,20260313,164500,246.07,247.04,245.93,246.55,444408,0
IWM.US,5,20260313,165000,246.55,246.71,245.96,246.165,225268,0
IWM.US,5,20260313,165500,246.16,246.26,245.87,246,285067,0
IWM.US,5,20260313,170000,245.99,246.44,245.885,245.95,240461,0
IWM.US,5,20260313,170500,245.96,246.48,245.7401,246.22,173484,0
IWM.US,5,20260313,171000,246.21,246.63,245.74,246,313464,0
IWM.US,5,20260313,171500,246.02,246.17,245.65,245.8,403122,0
IWM.US,5,20260313,172000,245.81,246.29,245.7,245.905,248193,0
IWM.US,5,20260313,172500,245.92,245.95,245.63,245.83,226343,0
IWM.US,5,20260313,173000,245.82,246.07,245.72,245.845,190241,0
IWM.US,5,20260313,173500,245.8399,246.71,245.83,246.345,583956,0
IWM.US,5,20260313,174000,246.335,246.72,246.1,246.13,565425,0
IWM.US,5,20260313,174500,246.13,246.33,245.82,246.33,252616,0
IWM.US,5,20260313,175000,246.32,246.955,246.3,246.86,424189,0
IWM.US,5,20260313,175500,246.86,246.95,245.91,246.05,339437,0
IWM.US,5,20260313,180000,246.06,246.25,245.86,246.01,173174,0
IWM.US,5,20260313,180500,246.02,246.285,245.785,246.12,246922,0
IWM.US,5,20260313,181000,246.11,246.54,245.87,246.54,213752,0
IWM.US,5,20260313,181500,246.55,246.74,246.26,246.605,206580,0
IWM.US,5,20260313,182000,246.61,246.75,246.29,246.68,219825,0
IWM.US,5,20260313,182500,246.7,246.715,246.27,246.54,291697,0
IWM.US,5,20260313,183000,246.54,246.645,246.275,246.46,346762,0
IWM.US,5,20260313,183500,246.46,246.58,246.29,246.53,176190,0
IWM.US,5,20260313,184000,246.52,246.545,246.06,246.53,213577,0
IWM.US,5,20260313,184500,246.53,246.765,245.775,245.8,564906,0
IWM.US,5,20260313,185000,245.79,245.905,245.64,245.745,374485,0
IWM.US,5,20260313,185500,245.74,245.91,245.535,245.57,324605,0
IWM.US,5,20260313,190000,245.6,246.0067,245.55,245.94,225637,0
IWM.US,5,20260313,190500,245.93,246.055,245.81,246.04,194885,0
IWM.US,5,20260313,191000,246.05,246.22,245.95,246.105,188176,0
IWM.US,5,20260313,191500,246.11,246.41,245.97,245.99,244217,0
IWM.US,5,20260313,192000,246,246.04,245.74,245.96,177751,0
IWM.US,5,20260313,192500,245.945,246.1386,245.77,246.08,159933,0
IWM.US,5,20260313,193000,246.04,246.6,245.95,246.46,337284,0
IWM.US,5,20260313,193500,246.48,246.76,246.38,246.5451,218391,0
IWM.US,5,20260313,194000,246.52,246.83,246.46,246.73,529988,0
IWM.US,5,20260313,194500,246.72,246.825,246.61,246.76,198851,0
IWM.US,5,20260313,195000,246.75,246.9,246.55,246.66,260521,0
IWM.US,5,20260313,195500,246.6699,246.69,246.38,246.58,116472,0
IWM.US,5,20260313,200000,246.585,246.64,246.3,246.34,166983,0
IWM.US,5,20260313,200500,246.3301,246.45,246.07,246.305,316887,0
IWM.US,5,20260313,201000,246.295,246.45,246.165,246.22,225440,0
IWM.US,5,20260313,201500,246.23,246.525,246.21,246.4,371925,0
IWM.US,5,20260313,202000,246.405,246.43,245.895,246.04,422288,0
IWM.US,5,20260313,202500,246.04,246.05,245.81,245.97,215240,0
IWM.US,5,20260313,203000,245.99,246.32,245.96,246.11,344493,0
IWM.US,5,20260313,203500,246.12,246.225,245.762,245.785,336200,0
IWM.US,5,20260313,204000,245.785,245.94,245.68,245.94,369317,0
IWM.US,5,20260313,204500,245.95,246.13,245.815,246.065,374190,0
IWM.US,5,20260313,205000,246.07,246.37,245.91,246.23,670487,0
IWM.US,5,20260313,205500,246.24,246.63,246.21,246.58,3511354,0
IWM.US,5,20260316,143000,249.76,250.29,249.61,250.19,980859,0
IWM.US,5,20260316,143500,250.11,250.545,250.025,250.43,867474,0
IWM.US,5,20260316,144000,250.425,251.02,250.3,250.96,881558,0
IWM.US,5,20260316,144500,250.96,251.14,250.405,250.655,1093798,0
IWM.US,5,20260316,145000,250.66,250.8,250.405,250.405,656448,0
IWM.US,5,20260316,145500,250.405,251.265,250.395,251.24,602605,0
IWM.US,5,20260316,150000,251.24,251.24,250.71,250.97,547139,0
IWM.US,5,20260316,150500,250.97,251.32,250.55,251.05,550021,0
IWM.US,5,20260316,151000,251.04,251.465,250.72,250.94,307954,0
IWM.US,5,20260316,151500,250.945,251.03,250.63,250.7,354469,0
IWM.US,5,20260316,152000,250.71,251.35,250.665,250.795,320000,0
IWM.US,5,20260316,152500,250.81,250.99,250.4,250.4,368115,0
IWM.US,5,20260316,153000,250.4,250.45,249.565,249.61,547755,0
IWM.US,5,20260316,153500,249.62,250.07,249.33,249.41,385755,0
IWM.US,5,20260316,154000,249.41,249.59,249.21,249.35,314740,0
IWM.US,5,20260316,154500,249.36,249.54,249.18,249.38,292579,0
IWM.US,5,20260316,155000,249.37,250.09,249.19,250.08,303830,0
IWM.US,5,20260316,155500,250.07,250.4,249.91,250.4,276799,0
IWM.US,5,20260316,160000,250.41,250.455,249.98,250.085,275474,0
IWM.US,5,20260316,160500,250.09,250.095,249.68,249.96,269595,0
IWM.US,5,20260316,161000,249.965,249.97,249.65,249.84,246730,0
IWM.US,5,20260316,161500,249.84,250.04,249.52,249.9815,328053,0
IWM.US,5,20260316,162000,249.99,250.365,249.8601,250.215,267226,0
IWM.US,5,20260316,162500,250.23,250.32,250.07,250.12,251716,0
IWM.US,5,20260316,163000,250.12,250.385,250.09,250.36,258675,0
IWM.US,5,20260316,163500,250.37,250.4,250.015,250.14,341898,0
IWM.US,5,20260316,164000,250.13,250.15,249.845,249.85,255595,0
IWM.US,5,20260316,164500,249.86,250.16,249.82,249.95,160062,0
IWM.US,5,20260316,165000,249.94,249.955,249.505,249.78,315988,0
IWM.US,5,20260316,165500,249.78,249.82,249.135,249.135,287965,0
IWM.US,5,20260316,170000,249.14,249.3,248.7,248.715,201607,0
IWM.US,5,20260316,170500,248.71,249.195,248.69,249.08,246825,0
IWM.US,5,20260316,171000,249.095,249.295,248.95,249.09,252096,0
IWM.US,5,20260316,171500,249.08,249.24,248.85,249.03,164166,0
IWM.US,5,20260316,172000,249.03,249.17,248.5,248.55,391239,0
IWM.US,5,20260316,172500,248.55,248.72,248.385,248.54,295492,0
IWM.US,5,20260316,173000,248.51,248.65,248.31,248.52,254078,0
IWM.US,5,20260316,173500,248.52,248.92,248.51,248.92,182835,0
IWM.US,5,20260316,174000,248.92,249.28,248.78,249.02,152638,0
IWM.US,5,20260316,174500,249.02,249.06,248.8,248.94,133393,0
IWM.US,5,20260316,175000,248.95,249.21,248.89,248.95,133810,0
IWM.US,5,20260316,175500,248.95,249.0616,248.71,248.86,136409,0
IWM.US,5,20260316,180000,248.87,249.485,248.84,248.98,431371,0
IWM.US,5,20260316,180500,248.99,249.15,248.69,248.9,206522,0
IWM.US,5,20260316,181000,248.89,249.31,248.88,249.17,263935,0
IWM.US,5,20260316,181500,249.17,249.365,248.975,249.36,264338,0
IWM.US,5,20260316,182000,249.37,249.54,249.2,249.43,336915,0
IWM.US,5,20260316,182500,249.43,249.57,249.3,249.325,162251,0
IWM.US,5,20260316,183000,249.33,249.735,249.215,249.36,242824,0
IWM.US,5,20260316,183500,249.342,249.54,249.24,249.25,157764,0
IWM.US,5,20260316,184000,249.25,249.33,249.13,249.146,143631,0
IWM.US,5,20260316,184500,249.1401,249.405,248.87,248.98,207451,0
IWM.US,5,20260316,185000,248.98,249.11,248.755,248.955,173136,0
IWM.US,5,20260316,185500,248.935,249.11,248.88,249.04,110137,0
IWM.US,5,20260316,190000,249.07,249.18,248.99,249.16,108414,0
IWM.US,5,20260316,190500,249.17,249.51,249.08,249.42,283623,0
IWM.US,5,20260316,191000,249.41,249.53,249.1247,249.37,224335,0
IWM.US,5,20260316,191500,249.38,249.78,249.32,249.78,348708,0
IWM.US,5,20260316,192000,249.78,250.1087,249.72,250,325053,0
IWM.US,5,20260316,192500,250.005,250.03,249.84,249.97,283303,0
IWM.US,5,20260316,193000,249.985,250.19,249.77,250.14,237796,0
IWM.US,5,20260316,193500,250.145,250.22,249.97,250.08,175124,0
IWM.US,5,20260316,194000,250.09,250.225,249.99,250.15,113538,0
IWM.US,5,20260316,194500,250.15,250.315,250.07,250.18,135920,0
IWM.US,5,20260316,195000,250.18,250.24,249.94,250,260894,0
IWM.US,5,20260316,195500,249.99,249.99,249.8,249.93,177308,0
IWM.US,5,20260316,200000,249.93,250.1401,249.9,249.95,307195,0
IWM.US,5,20260316,200500,249.95,250.29,249.765,250.27,222256,0
IWM.US,5,20260316,201000,250.26,250.72,249.72,249.78,504477,0
IWM.US,5,20260316,201500,249.79,249.7925,249.46,249.465,380524,0
IWM.US,5,20260316,202000,249.45,249.58,249.34,249.35,278484,0
IWM.US,5,20260316,202500,249.355,249.365,248.96,249.18,473659,0
IWM.US,5,20260316,203000,249.17,249.255,248.91,248.98,325112,0
IWM.US,5,20260316,203500,248.98,249.07,248.835,248.92,347405,0
IWM.US,5,20260316,204000,248.92,249.06,248.83,248.9399,231838,0
IWM.US,5,20260316,204500,248.93,249.255,248.9,249.165,632559,0
IWM.US,5,20260316,205000,249.16,249.35,249.04,249.06,656251,0
IWM.US,5,20260316,205500,249.06,249.21,248.91,248.91,1653498,0
IWM.US,5,20260317,143000,249.88,251.01,249.76,250.98,1035889,0
IWM.US,5,20260317,143500,250.98,251.13,250.52,251.01,746546,0
IWM.US,5,20260317,144000,251.025,251.2299,250.63,250.84,855105,0
IWM.US,5,20260317,144500,250.82,251.37,250.72,251.345,742979,0
IWM.US,5,20260317,145000,251.34,251.395,251.02,251.375,622841,0
IWM.US,5,20260317,145500,251.375,251.71,251.3,251.57,425337,0
IWM.US,5,20260317,150000,251.57,251.595,250.96,251.22,653335,0
IWM.US,5,20260317,150500,251.24,251.51,251.0923,251.28,388659,0
IWM.US,5,20260317,151000,251.28,251.29,250.63,250.63,366483,0
IWM.US,5,20260317,151500,250.62,250.93,250.256,250.83,472473,0
IWM.US,5,20260317,152000,250.83,251.05,250.42,250.465,356523,0
IWM.US,5,20260317,152500,250.46,250.82,250.18,250.76,238550,0
IWM.US,5,20260317,153000,250.77,251.12,250.665,251.1,223638,0
IWM.US,5,20260317,153500,251.1,251.12,250.685,250.89,243681,0
IWM.US,5,20260317,154000,250.9,251.35,250.66,251.31,250203,0
IWM.US,5,20260317,154500,251.3,251.54,251.24,251.3601,348733,0
IWM.US,5,20260317,155000,251.38,251.45,251.2,251.25,271985,0
IWM.US,5,20260317,155500,251.25,251.4799,251.25,251.435,156470,0
IWM.US,5,20260317,160000,251.44,251.48,250.91,250.94,369138,0
IWM.US,5,20260317,160500,250.925,250.94,250.38,250.3858,527629,0
IWM.US,5,20260317,161000,250.375,250.44,249.86,250.2,627600,0
IWM.US,5,20260317,161500,250.19,250.69,250.1404,250.37,483920,0
IWM.US,5,20260317,162000,250.35,250.46,249.79,250.26,489021,0
IWM.US,5,20260317,162500,250.25,250.43,249.88,249.9,239293,0
IWM.US,5,20260317,163000,249.91,250.2,249.55,249.61,424102,0
IWM.US,5,20260317,163500,249.61,249.755,249.12,249.295,471306,0
IWM.US,5,20260317,164000,249.3,249.42,249.075,249.4,338787,0
IWM.US,5,20260317,164500,249.39,249.65,249.28,249.32,310438,0
IWM.US,5,20260317,165000,249.37,249.84,249.37,249.77,263043,0
IWM.US,5,20260317,165500,249.75,249.84,249.465,249.68,257456,0
IWM.US,5,20260317,170000,249.66,249.745,249.19,249.39,302192,0
IWM.US,5,20260317,170500,249.4,249.63,248.96,249.3,340926,0
IWM.US,5,20260317,171000,249.3,249.59,249.05,249.36,362810,0
IWM.US,5,20260317,171500,249.37,249.89,249.35,249.89,160929,0
IWM.US,5,20260317,172000,249.89,250.03,249.56,250,248648,0
IWM.US,5,20260317,172500,249.99,250.015,249.48,249.73,233112,0
IWM.US,5,20260317,173000,249.71,249.8,249.16,249.3915,276289,0
IWM.US,5,20260317,173500,249.38,249.61,249.125,249.205,193523,0
IWM.US,5,20260317,174000,249.21,249.6,249.14,249.59,179532,0
IWM.US,5,20260317,174500,249.5999,249.755,249.44,249.54,164375,0
IWM.US,5,20260317,175000,249.53,249.7399,249.49,249.705,122551,0
IWM.US,5,20260317,175500,249.695,249.89,249.55,249.56,103333,0
IWM.US,5,20260317,180000,249.56,249.995,249.54,249.9299,142339,0
IWM.US,5,20260317,180500,249.93,250.175,249.84,250.06,144233,0
IWM.US,5,20260317,181000,250.055,250.055,249.7,249.9,152035,0
IWM.US,5,20260317,181500,249.9,249.945,249.74,249.92,128999,0
IWM.US,5,20260317,182000,249.92,250.035,249.775,249.92,139052,0
IWM.US,5,20260317,182500,249.9,249.9801,249.74,249.85,141106,0
IWM.US,5,20260317,183000,249.84,250.07,249.76,249.91,111734,0
IWM.US,5,20260317,183500,249.9,250.185,249.8,250.13,138071,0
IWM.US,5,20260317,184000,250.13,250.17,249.74,249.795,162490,0
IWM.US,5,20260317,184500,249.81,249.995,249.69,249.99,192492,0
IWM.US,5,20260317,185000,249.99,250.365,249.88,250.23,144885,0
IWM.US,5,20260317,185500,250.22,250.39,250.185,250.335,174708,0
IWM.US,5,20260317,190000,250.35,250.57,250.255,250.45,188906,0
IWM.US,5,20260317,190500,250.44,250.645,250.3401,250.645,167102,0
IWM.US,5,20260317,191000,250.64,250.76,250.59,250.61,222687,0
IWM.US,5,20260317,191500,250.61,250.71,250.37,250.47,156455,0
IWM.US,5,20260317,192000,250.47,250.49,249.91,249.92,245417,0
IWM.US,5,20260317,192500,249.915,250.12,249.74,249.7599,286880,0
IWM.US,5,20260317,193000,249.76,250.075,249.75,249.97,246826,0
IWM.US,5,20260317,193500,249.955,250.05,249.835,249.96,130074,0
IWM.US,5,20260317,194000,249.965,250.06,249.86,249.965,167047,0
IWM.US,5,20260317,194500,249.955,250.225,249.94,250.2,232550,0
IWM.US,5,20260317,195000,250.18,250.42,250.13,250.384,233807,0
IWM.US,5,20260317,195500,250.39,250.4,250.155,250.29,176927,0
IWM.US,5,20260317,200000,250.29,250.35,250.1299,250.1299,247074,0
IWM.US,5,20260317,200500,250.125,250.25,249.965,250.21,317606,0
IWM.US,5,20260317,201000,250.22,250.35,250.13,250.18,157922,0
IWM.US,5,20260317,201500,250.17,250.335,250.145,250.2,142323,0
IWM.US,5,20260317,202000,250.195,250.265,249.95,249.96,149506,0
IWM.US,5,20260317,202500,249.955,250.05,249.86,250.025,170527,0
IWM.US,5,20260317,203000,250.03,250.11,249.79,249.805,220937,0
IWM.US,5,20260317,203500,249.82,249.98,249.8,249.93,176826,0
IWM.US,5,20260317,204000,249.93,250.06,249.82,250.025,289238,0
IWM.US,5,20260317,204500,250.02,250.245,250.01,250.185,249258,0
IWM.US,5,20260317,205000,250.19,250.435,250.14,250.295,679307,0
IWM.US,5,20260317,205500,250.29,250.29,249.78,250.06,1891727,0
IWM.US,5,20260318,143000,248.41,248.94,248.1,248.31,1023819,0
IWM.US,5,20260318,143500,248.34,248.5,247.91,248.495,946489,0
IWM.US,5,20260318,144000,248.495,248.77,247.87,248.01,922796,0
IWM.US,5,20260318,144500,248.005,248.66,247.79,248.32,612986,0
IWM.US,5,20260318,145000,248.33,248.72,248.06,248.65,321232,0
IWM.US,5,20260318,145500,248.65,249.04,248.214,249.04,272488,0
IWM.US,5,20260318,150000,249.04,249.12,248.08,248.24,414860,0
IWM.US,5,20260318,150500,248.24,248.97,248.16,248.43,258895,0
IWM.US,5,20260318,151000,248.42,248.45,247.4,247.41,358678,0
IWM.US,5,20260318,151500,247.43,247.87,247.41,247.76,241192,0
IWM.US,5,20260318,152000,247.77,247.93,247.65,247.89,245549,0
IWM.US,5,20260318,152500,247.9,247.97,247.12,247.45,387563,0
IWM.US,5,20260318,153000,247.46,247.78,247.21,247.46,324995,0
IWM.US,5,20260318,153500,247.46,247.8,247.385,247.39,284212,0
IWM.US,5,20260318,154000,247.42,247.54,247.2,247.38,241884,0
IWM.US,5,20260318,154500,247.38,247.84,247.34,247.57,232068,0
IWM.US,5,20260318,155000,247.56,247.77,247.37,247.59,163897,0
IWM.US,5,20260318,155500,247.55,248.24,247.546,248.19,184997,0
IWM.US,5,20260318,160000,248.22,248.57,247.97,248.257,300955,0
IWM.US,5,20260318,160500,248.25,248.71,248.21,248.57,187237,0
IWM.US,5,20260318,161000,248.58,248.59,248.24,248.38,183813,0
IWM.US,5,20260318,161500,248.385,248.61,248.01,248.04,286719,0
IWM.US,5,20260318,162000,248.02,248.17,247.71,247.98,187048,0
IWM.US,5,20260318,162500,247.97,248.065,247.86,247.95,109865,0
IWM.US,5,20260318,163000,247.94,248.34,247.88,248.0601,116910,0
IWM.US,5,20260318,163500,248.05,248.31,247.896,248.07,90694,0
IWM.US,5,20260318,164000,248.05,248.14,247.67,247.95,120038,0
IWM.US,5,20260318,164500,247.93,248.01,247.6,247.73,138915,0
IWM.US,5,20260318,165000,247.7,247.82,247.48,247.6899,506550,0
IWM.US,5,20260318,165500,247.68,247.87,247.53,247.69,206570,0
IWM.US,5,20260318,170000,247.67,247.68,247.4,247.6,159281,0
IWM.US,5,20260318,170500,247.61,247.8799,247.5405,247.63,112072,0
IWM.US,5,20260318,171000,247.65,248.02,247.56,247.96,110638,0
IWM.US,5,20260318,171500,247.97,248.01,247.71,247.96,134930,0
IWM.US,5,20260318,172000,247.94,248.145,247.84,248.145,80285,0
IWM.US,5,20260318,172500,248.135,248.28,247.93,248.16,181131,0
IWM.US,5,20260318,173000,248.15,248.35,247.87,247.905,393447,0
IWM.US,5,20260318,173500,247.9,248.39,247.68,248.35,213673,0
IWM.US,5,20260318,174000,248.37,248.425,248.07,248.31,126199,0
IWM.US,5,20260318,174500,248.3,248.415,248.15,248.34,109633,0
IWM.US,5,20260318,175000,248.31,248.62,248.23,248.57,104004,0
IWM.US,5,20260318,175500,248.55,248.72,248.36,248.4,93627,0
IWM.US,5,20260318,180000,248.39,248.53,248.08,248.3,169522,0
IWM.US,5,20260318,180500,248.3,248.48,248.15,248.29,119285,0
IWM.US,5,20260318,181000,248.29,248.41,248.02,248.145,113718,0
IWM.US,5,20260318,181500,248.15,248.47,248.12,248.4201,129033,0
IWM.US,5,20260318,182000,248.43,248.49,248.27,248.4102,116061,0
IWM.US,5,20260318,182500,248.42,248.43,248.1701,248.34,135970,0
IWM.US,5,20260318,183000,248.335,248.51,248.14,248.51,169919,0
IWM.US,5,20260318,183500,248.51,248.9,248.5095,248.8387,201747,0
IWM.US,5,20260318,184000,248.83,248.9,248.53,248.68,192567,0
IWM.US,5,20260318,184500,248.68,249,248.5601,248.59,148600,0
IWM.US,5,20260318,185000,248.57,248.65,248.39,248.65,109821,0
IWM.US,5,20260318,185500,248.65,248.97,248.48,248.92,111788,0
IWM.US,5,20260318,190000,249.02,249.23,248.67,248.96,431159,0
IWM.US,5,20260318,190500,248.94,249.03,248.75,248.82,148588,0
IWM.US,5,20260318,191000,248.85,249.03,248.62,248.85,308637,0
IWM.US,5,20260318,191500,248.86,248.86,248.02,248.2,284901,0
IWM.US,5,20260318,192000,248.2,248.45,248.11,248.3,223946,0
IWM.US,5,20260318,192500,248.29,248.42,248.14,248.395,91445,0
IWM.US,5,20260318,193000,248.37,248.55,247.88,247.88,306225,0
IWM.US,5,20260318,193500,247.87,248.66,247.77,247.77,447635,0
IWM.US,5,20260318,194000,247.77,248.14,247.49,247.6,434773,0
IWM.US,5,20260318,194500,247.6,247.6,247.25,247.29,368581,0
IWM.US,5,20260318,195000,247.28,247.35,246.49,246.585,743930,0
IWM.US,5,20260318,195500,246.585,246.84,246.49,246.59,299172,0
IWM.US,5,20260318,200000,246.59,247.17,246.54,247.15,339945,0
IWM.US,5,20260318,200500,247.15,247.46,247.04,247.33,400318,0
IWM.US,5,20260318,201000,247.28,247.29,246.84,246.945,227631,0
IWM.US,5,20260318,201500,247.01,247.04,246.74,246.8,183207,0
IWM.US,5,20260318,202000,246.79,246.88,246.48,246.49,327306,0
IWM.US,5,20260318,202500,246.49,246.69,246.385,246.55,509622,0
IWM.US,5,20260318,203000,246.55,246.7,246.35,246.65,258277,0
IWM.US,5,20260318,203500,246.66,246.69,246.43,246.55,156319,0
IWM.US,5,20260318,204000,246.54,246.59,246.32,246.42,355646,0
IWM.US,5,20260318,204500,246.43,246.48,246.14,246.386,359106,0
IWM.US,5,20260318,205000,246.4,246.64,246.02,246.25,889224,0
IWM.US,5,20260318,205500,246.25,246.25,245.88,246.02,1740803,0
IWM.US,5,20260319,143000,243.035,243.5,242.52,243.125,1222123,0
IWM.US,5,20260319,143500,243.13,243.82,242.8,243.715,733260,0
IWM.US,5,20260319,144000,243.73,244.17,243.63,243.98,560500,0
IWM.US,5,20260319,144500,243.97,244.27,243.74,244.24,343788,0
IWM.US,5,20260319,145000,244.24,244.805,244.1,244.78,390206,0
IWM.US,5,20260319,145500,244.78,244.91,244.4,244.89,349230,0
IWM.US,5,20260319,150000,244.91,245.315,244.715,245.01,403048,0
IWM.US,5,20260319,150500,245.03,245.335,244.86,245.07,517334,0
IWM.US,5,20260319,151000,245.07,245.61,244.73,244.77,546400,0
IWM.US,5,20260319,151500,244.77,244.99,244.4,244.65,464115,0
IWM.US,5,20260319,152000,244.67,245,244.19,244.26,306676,0
IWM.US,5,20260319,152500,244.275,244.52,243.84,243.97,251056,0
IWM.US,5,20260319,153000,243.97,245.125,243.82,245.11,332122,0
IWM.US,5,20260319,153500,245.1,245.4,244.6101,244.68,386598,0
IWM.US,5,20260319,154000,244.69,245.29,244.61,244.98,249691,0
IWM.US,5,20260319,154500,244.99,245.26,244.7312,245.255,275851,0
IWM.US,5,20260319,155000,245.265,245.58,244.96,245.065,247948,0
IWM.US,5,20260319,155500,245.1,245.36,244.865,245.13,235485,0
IWM.US,5,20260319,160000,245.12,245.61,245.11,245.61,215482,0
IWM.US,5,20260319,160500,245.61,246.39,245.41,245.73,564027,0
IWM.US,5,20260319,161000,245.71,245.98,245.49,245.89,244253,0
IWM.US,5,20260319,161500,245.88,246.32,245.51,245.55,444032,0
IWM.US,5,20260319,162000,245.54,245.69,245.16,245.23,303044,0
IWM.US,5,20260319,162500,245.24,245.26,244.91,245.1202,261043,0
IWM.US,5,20260319,163000,245.12,245.26,244.58,244.602,188243,0
IWM.US,5,20260319,163500,244.6,244.73,244.26,244.62,337989,0
IWM.US,5,20260319,164000,244.6099,244.9399,244.39,244.54,268502,0
IWM.US,5,20260319,164500,244.54,244.915,244.29,244.67,331999,0
IWM.US,5,20260319,165000,244.66,244.78,244.4226,244.5,282070,0
IWM.US,5,20260319,165500,244.51,245.28,244.49,245.15,382444,0
IWM.US,5,20260319,170000,245.16,246.01,244.94,245.71,644080,0
